21:00:04.435 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 33641.0
21:00:04.445 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.445 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.445 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.445 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.445 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.445 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.446 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.446 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.446 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.446 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.446 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.446 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.446 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.446 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.446 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.446 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.446 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.446 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.446 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.446 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.446 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.446 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.446 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.446 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.446 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.446 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.447 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.447 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.447 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.447 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.447 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.447 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.447 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.447 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.447 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.447 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.447 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.447 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.447 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.447 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.447 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.447 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.447 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.447 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.447 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.447 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.447 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.447 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.447 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.447 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.447 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.447 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.448 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.448 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.448 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.448 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.448 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.448 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.448 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.448 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.448 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.448 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.448 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.448 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.448 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.448 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.448 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.448 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.448 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.448 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.448 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.448 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.448 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.448 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.448 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.448 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.448 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.448 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.448 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.448 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.448 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.448 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.449 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.449 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.449 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.449 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.449 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.449 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.449 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.449 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.449 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.449 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.449 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.449 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.449 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.449 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.449 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.449 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.449 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.449 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.449 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.449 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.449 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.449 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.449 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.450 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.450 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.450 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.450 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.450 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.450 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.450 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.450 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.450 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.450 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.450 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.450 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.450 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.450 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.450 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.450 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.450 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.450 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.450 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.450 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.450 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.450 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.450 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:00:04.450 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1689.0
21:00:04.450 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1492.0
21:00:04.450 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1492.0
21:00:04.450 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1492.0
21:00:04.450 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1492.0
21:00:04.450 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1492.0
21:00:04.450 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1492.0
21:00:04.450 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1492.0
21:00:04.450 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1492.0
21:00:04.450 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1384.0
21:00:04.450 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1320.0
21:00:04.450 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1305.0
21:00:04.451 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1301.0
21:00:04.451 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1279.0
21:00:04.451 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1255.0
21:00:04.451 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1231.0
21:00:04.451 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1193.0
21:00:04.451 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1169.0
21:00:04.451 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1143.0
