20:33:56.090 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 50683.0
20:33:56.094 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 3641.0
20:33:56.094 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 3641.0
20:33:56.094 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 3641.0
20:33:56.094 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 3641.0
20:33:56.094 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 3641.0
20:33:56.094 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 3641.0
20:33:56.094 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 3641.0
20:33:56.094 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 3641.0
20:33:56.094 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 3641.0
20:33:56.094 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 3641.0
20:33:56.094 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 3641.0
20:33:56.094 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 3641.0
20:33:56.094 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 3641.0
20:33:56.094 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 3641.0
20:33:56.095 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 3641.0
20:33:56.095 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 3641.0
20:33:56.095 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 3641.0
20:33:56.095 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 3641.0
20:33:56.095 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 3641.0
20:33:56.095 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 3641.0
20:33:56.095 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 3641.0
20:33:56.095 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 3641.0
20:33:56.095 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 3641.0
20:33:56.095 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 2778.0
20:33:56.095 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 2221.0
20:33:56.095 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1999.0
20:33:56.095 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1714.0
20:33:56.095 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1467.0
20:33:56.095 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1272.0
20:33:56.095 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1246.0
20:33:56.095 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 925.0
20:33:56.095 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 849.0
20:33:56.096 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 773.0
20:33:56.096 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 683.0
20:33:56.096 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 671.0
20:33:56.096 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 584.0
20:33:56.096 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 544.0
20:33:56.096 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 544.0
20:33:56.096 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 544.0
20:33:56.096 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 544.0
20:33:56.096 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 544.0
20:33:56.096 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 544.0
20:33:56.096 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 544.0
20:33:56.096 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 544.0
20:33:56.096 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 544.0
20:33:56.096 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 544.0
20:33:56.096 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 544.0
20:33:56.096 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 544.0
20:33:56.096 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 544.0
20:33:56.096 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 544.0
20:33:56.096 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 544.0
20:33:56.096 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 544.0
20:33:56.096 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 544.0
20:33:56.096 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 544.0
20:33:56.097 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 544.0
20:33:56.097 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 544.0
20:33:56.097 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 544.0
20:33:56.097 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 544.0
20:33:56.097 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 544.0
20:33:56.097 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 544.0
20:33:56.097 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 544.0
20:33:56.097 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 544.0
20:33:56.097 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 500.0
20:33:56.097 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 482.0
20:33:56.097 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 462.0
20:33:56.097 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 408.0
20:33:56.097 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 269.0
20:33:57.471 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 60683.0
20:33:57.472 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 60683.0
20:33:57.472 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 60683.0
20:33:57.472 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 60683.0
20:33:57.472 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 60683.0
20:33:57.472 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 60683.0
20:33:57.472 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 60683.0
20:33:57.472 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 60683.0
20:33:57.472 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 60683.0
20:33:57.472 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 60683.0
20:33:57.472 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 60683.0
20:33:57.472 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 60683.0
20:33:57.472 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 60683.0
20:33:57.472 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 60683.0
20:33:57.472 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 60683.0
20:33:57.472 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 60683.0
20:33:57.472 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 60683.0
20:33:57.472 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 60683.0
20:33:57.472 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 60683.0
20:33:57.473 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 60683.0
20:33:57.473 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 60683.0
20:33:57.473 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 60683.0
20:33:57.473 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 60683.0
20:33:57.473 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 60683.0
20:33:57.473 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 60683.0
20:33:57.473 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 60683.0
20:33:57.473 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 60683.0
20:33:57.473 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 60683.0
20:33:57.473 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 60683.0
20:33:57.473 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 60683.0
20:33:57.473 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 60683.0
20:33:57.473 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 60683.0
20:33:57.473 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 60683.0
20:33:57.473 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 60683.0
20:33:57.473 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 60683.0
20:33:57.473 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 60683.0
20:33:57.473 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 60683.0
20:33:57.474 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 60683.0
20:33:57.474 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 60683.0
20:33:57.474 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 60683.0
20:33:57.474 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 60683.0
20:33:57.474 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 60683.0
20:33:57.474 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 60683.0
20:33:57.474 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 60683.0
20:33:57.474 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 60683.0
20:33:57.474 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 60683.0
20:33:57.474 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 60683.0
20:33:57.474 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 60683.0
20:33:57.474 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 60683.0
20:33:57.474 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 60683.0
20:33:57.474 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 60683.0
20:33:57.474 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 60683.0
20:33:57.474 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 60683.0
20:33:57.474 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 60683.0
20:33:57.474 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 60683.0
20:33:57.474 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 60683.0
20:33:57.474 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 60683.0
20:33:57.474 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 60683.0
20:33:57.474 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 60683.0
20:33:57.474 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 60683.0
20:33:57.474 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 60683.0
20:33:57.474 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 60683.0
20:33:57.475 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 60683.0
20:33:57.475 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 60683.0
20:33:57.475 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 60683.0
20:33:57.475 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 60683.0
20:33:57.475 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 60683.0
20:33:57.475 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 60683.0
20:33:57.475 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 60683.0
20:33:57.475 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 60683.0
20:33:57.475 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 60683.0
20:33:57.475 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 60683.0
20:33:57.475 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 60683.0
20:33:57.475 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 60683.0
20:33:57.475 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 60683.0
20:33:57.475 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 60683.0
20:33:57.475 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 60683.0
20:33:57.475 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 60683.0
20:33:57.475 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 60683.0
20:33:57.475 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 60683.0
20:33:57.475 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 60683.0
20:33:57.475 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 60683.0
20:33:57.475 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 60683.0
20:33:57.475 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 60683.0
20:33:57.475 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 60683.0
20:33:57.475 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 60683.0
20:33:57.475 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 60683.0
20:33:57.476 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 60683.0
20:33:57.476 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 60683.0
20:33:57.476 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 60683.0
20:33:57.476 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 60683.0
20:33:57.476 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 50683.0
20:33:57.476 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 50683.0
20:33:57.476 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 50683.0
20:33:57.476 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 50683.0
20:33:57.476 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 50683.0
20:33:57.476 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 50683.0
20:33:57.476 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 50683.0
20:33:57.476 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 50683.0
20:33:57.476 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 30544.0
