21:27:23.670 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 52680.0
21:27:23.674 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 30580.0
21:27:23.674 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 30580.0
21:27:23.674 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 30580.0
21:27:23.675 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 30580.0
21:27:23.675 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 30580.0
21:27:23.675 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 30580.0
21:27:23.675 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 30580.0
21:27:23.675 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 30580.0
21:27:23.675 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 30580.0
21:27:23.675 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 30580.0
21:27:23.675 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 30580.0
21:27:23.675 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 30580.0
21:27:23.675 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 30580.0
21:27:23.675 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 30580.0
21:27:23.675 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 30580.0
21:27:23.675 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 30580.0
21:27:23.675 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 23641.0
21:27:23.675 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 21967.0
21:27:23.675 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 21876.0
21:27:23.675 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 21697.0
21:27:23.676 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 21510.0
21:27:23.676 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 21492.0
21:27:23.676 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 21056.0
21:27:23.676 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 21056.0
21:27:23.676 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 21056.0
21:27:23.676 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 21038.0
21:27:23.676 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 21038.0
21:27:23.676 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 21038.0
21:27:23.676 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 20580.0
21:27:23.676 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 20580.0
21:27:23.676 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 20580.0
21:27:23.676 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 20580.0
21:27:23.676 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 20580.0
21:27:23.677 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 20580.0
21:27:23.677 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 20580.0
21:27:23.677 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 20580.0
21:27:23.677 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 20580.0
21:27:23.677 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 20580.0
21:27:23.677 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 20580.0
21:27:23.677 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 20580.0
21:27:23.677 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 20580.0
21:27:23.677 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 20580.0
21:27:23.677 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 20580.0
21:27:23.677 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 20580.0
21:27:23.677 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 20580.0
21:27:23.677 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 20580.0
21:27:23.677 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 20580.0
21:27:23.677 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 20508.0
21:27:23.677 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 11697.0
21:27:23.677 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 11697.0
21:27:23.678 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 11697.0
21:27:23.678 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 11697.0
21:27:23.678 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 11697.0
21:27:23.678 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 11697.0
21:27:23.678 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 11697.0
21:27:23.678 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 11697.0
21:27:23.678 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 11474.0
21:27:23.678 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 11384.0
21:27:23.678 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 11056.0
21:27:23.678 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 11056.0
21:27:23.678 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 11056.0
21:27:23.678 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 11056.0
21:27:23.678 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 11056.0
21:27:23.678 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 11056.0
21:27:23.678 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 11056.0
21:27:23.678 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 11056.0
21:27:23.679 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 11056.0
21:27:23.679 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 11038.0
21:27:23.679 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 11038.0
21:27:23.679 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 11038.0
21:27:23.679 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 11038.0
21:27:23.679 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 11038.0
21:27:23.679 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 11038.0
21:27:23.679 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 11038.0
21:27:23.679 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 11038.0
21:27:23.679 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 11038.0
21:27:23.679 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 11006.0
21:27:23.679 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 10703.0
21:27:23.679 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 10638.0
21:27:23.679 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 10623.0
21:27:23.679 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 10580.0
21:27:23.679 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 10580.0
21:27:23.680 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 10580.0
21:27:23.680 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 10580.0
21:27:23.680 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 10580.0
21:27:23.680 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 10580.0
21:27:23.680 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 10580.0
21:27:23.680 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 10580.0
21:27:23.680 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 10580.0
21:27:23.680 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 10580.0
21:27:23.680 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 10580.0
21:27:23.680 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 10580.0
21:27:23.680 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 10580.0
21:27:23.680 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 10498.0
21:27:23.680 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 10423.0
21:27:23.680 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 10423.0
21:27:23.680 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 10415.0
21:27:23.680 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 10415.0
21:27:23.681 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 10409.0
21:27:23.681 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 10409.0
21:27:23.681 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 10348.0
21:27:23.681 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 2374.0
21:27:23.681 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 2363.0
21:27:23.681 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 2346.0
21:27:23.681 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 2221.0
21:27:23.681 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 2123.0
21:27:23.681 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 2085.0
21:27:23.681 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1910.0
21:27:23.681 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1776.0
21:27:23.681 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1758.0
21:27:23.681 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1732.0
21:27:23.681 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.681 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.682 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.682 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.682 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.682 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.682 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.682 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.682 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.682 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.682 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.682 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.682 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.682 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.682 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.682 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.682 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.682 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.682 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.682 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.682 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.683 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.683 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.683 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.683 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.683 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.683 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.683 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.683 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.683 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.683 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.683 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.683 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.683 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.683 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.683 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.683 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.683 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.683 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.683 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.684 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.684 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.684 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.684 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.684 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.684 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.684 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.684 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.685 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.685 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.686 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.686 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.686 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.686 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.686 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.686 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.686 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.686 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.686 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.686 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.686 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.688 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.689 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.689 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.689 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.689 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.689 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.689 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.689 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.689 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.689 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.689 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.689 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.689 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.689 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.689 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.690 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.690 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.690 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.690 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.690 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.690 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.690 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.690 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.690 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.690 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.690 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.690 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.690 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.690 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.690 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.690 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.690 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.690 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.690 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.690 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.690 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.690 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.690 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.690 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.690 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.691 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.691 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.691 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.691 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.691 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.691 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.691 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.691 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.691 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.691 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.691 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.691 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.691 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.691 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.692 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.692 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.695 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.696 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.696 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.696 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.700 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.700 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.700 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.701 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.701 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.701 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.701 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.701 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.701 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.701 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.701 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.701 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.701 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.701 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.701 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.701 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.701 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:27:23.701 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1622.0
21:27:23.701 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1492.0
21:27:23.701 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1492.0
21:27:23.701 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1492.0
21:27:23.701 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1492.0
21:27:23.701 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1492.0
21:27:23.701 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1492.0
21:27:23.701 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1458.0
21:27:23.701 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1452.0
21:27:23.705 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1387.0
21:27:23.705 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1305.0
21:27:23.705 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1305.0
21:27:23.705 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1289.0
21:27:23.705 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1273.0
21:27:23.705 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1189.0
21:27:23.705 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1173.0
21:27:23.706 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1169.0
21:27:23.706 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1061.0
21:27:23.706 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1060.0
21:27:23.706 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1059.0
21:27:23.709 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1059.0
21:27:23.709 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1056.0
21:27:23.709 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1041.0
21:27:23.709 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1041.0
21:27:23.710 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1038.0
21:27:23.710 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1038.0
21:27:23.710 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1038.0
21:27:23.710 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1038.0
21:27:23.710 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1038.0
