21:12:16.910 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 53641.0
21:12:16.915 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 20580.0
21:12:16.915 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 20580.0
21:12:16.915 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 20580.0
21:12:16.915 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 20580.0
21:12:16.915 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 20580.0
21:12:16.915 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 20580.0
21:12:16.915 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 20580.0
21:12:16.915 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 20580.0
21:12:16.915 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 20580.0
21:12:16.915 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 20580.0
21:12:16.915 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 20580.0
21:12:16.915 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 20580.0
21:12:16.915 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 20580.0
21:12:16.915 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 20580.0
21:12:16.915 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 20580.0
21:12:16.915 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 20580.0
21:12:16.916 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 20580.0
21:12:16.916 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 20580.0
21:12:16.916 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 20580.0
21:12:16.916 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 20580.0
21:12:16.916 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 20580.0
21:12:16.916 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 20580.0
21:12:16.916 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 20580.0
21:12:16.916 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 20580.0
21:12:16.916 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 20580.0
21:12:16.916 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 20580.0
21:12:16.916 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 20509.0
21:12:16.916 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 11831.0
21:12:16.916 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 11697.0
21:12:16.916 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 11697.0
21:12:16.916 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 11697.0
21:12:16.916 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 11697.0
21:12:16.916 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 11697.0
21:12:16.916 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 11697.0
21:12:16.916 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 11697.0
21:12:16.916 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 11697.0
21:12:16.916 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 11697.0
21:12:16.916 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 11056.0
21:12:16.916 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 11056.0
21:12:16.917 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 11056.0
21:12:16.917 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 11056.0
21:12:16.917 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 11056.0
21:12:16.917 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 11056.0
21:12:16.917 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 11038.0
21:12:16.917 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 11038.0
21:12:16.917 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 11038.0
21:12:16.917 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 11038.0
21:12:16.917 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 11038.0
21:12:16.917 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 11038.0
21:12:16.917 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 11038.0
21:12:16.917 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 11038.0
21:12:16.917 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 11038.0
21:12:16.917 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 11038.0
21:12:16.917 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 11038.0
21:12:16.917 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 10598.0
21:12:16.917 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 10598.0
21:12:16.917 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 10589.0
21:12:16.917 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 10580.0
21:12:16.917 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 10580.0
21:12:16.917 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 10580.0
21:12:16.917 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 10580.0
21:12:16.917 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 10580.0
21:12:16.918 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 10580.0
21:12:16.918 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 10580.0
21:12:16.918 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 10477.0
21:12:16.918 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 10476.0
21:12:16.918 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 10415.0
21:12:16.918 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 10415.0
21:12:16.918 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 10415.0
21:12:16.918 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 10409.0
21:12:16.918 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 3641.0
21:12:16.918 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 2751.0
21:12:16.918 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 2346.0
21:12:16.918 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 2342.0
21:12:16.918 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1910.0
21:12:16.918 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1779.0
21:12:16.918 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1758.0
21:12:16.918 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1705.0
21:12:16.918 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1705.0
21:12:16.918 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.918 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.918 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.918 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.918 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.918 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.918 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.918 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.919 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.919 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.919 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.919 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.919 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.919 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.919 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.919 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.919 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.919 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.919 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.919 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.919 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.919 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.919 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.919 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.919 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.919 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.919 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.919 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.919 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.919 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.919 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.919 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.919 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.919 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.920 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.920 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.920 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.920 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.920 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.920 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.920 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.920 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.920 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.920 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.920 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.920 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.920 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.920 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.920 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.920 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.920 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.920 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.920 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.920 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.920 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.920 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.920 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.920 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.920 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.920 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.920 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.921 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.921 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.921 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.921 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.921 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.921 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.921 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.921 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.921 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.921 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.921 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.921 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.921 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.921 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.921 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.921 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.921 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.921 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.921 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.921 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.921 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.921 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.921 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.921 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.921 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.921 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.921 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.921 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.921 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.921 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.921 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.921 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.922 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.922 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.922 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.922 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.922 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.922 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.922 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.922 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.922 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.922 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.922 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.922 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.922 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.922 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.922 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.922 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.922 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.922 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.922 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.922 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.923 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.923 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.923 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.923 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.923 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.923 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.923 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.923 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.923 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.923 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.923 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.923 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.923 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.923 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.923 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.923 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.923 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1697.0
21:12:16.923 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1691.0
21:12:16.923 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1588.0
21:12:16.923 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1492.0
21:12:16.923 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1492.0
21:12:16.923 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1492.0
21:12:16.923 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1492.0
21:12:16.923 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1490.0
21:12:16.923 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1479.0
21:12:16.923 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1366.0
21:12:16.923 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1338.0
21:12:16.923 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1314.0
21:12:16.923 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1305.0
21:12:16.923 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1276.0
21:12:16.923 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1263.0
21:12:16.923 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1247.0
21:12:16.923 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1197.0
21:12:16.923 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1170.0
21:12:16.924 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1128.0
21:12:16.924 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1115.0
21:12:16.924 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1060.0
21:12:16.924 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1059.0
21:12:16.924 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1056.0
21:12:16.924 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1056.0
21:12:16.924 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1056.0
21:12:16.924 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1056.0
21:12:16.924 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1041.0
21:12:16.924 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1038.0
21:12:16.924 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1038.0
21:12:16.924 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1038.0
21:12:16.924 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1038.0
21:12:16.924 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1038.0
21:12:16.924 [main] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1038.0
