20:09:21.843 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 30544.0
20:09:21.849 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1479.0
20:09:21.849 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1438.0
20:09:21.849 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1359.0
20:09:21.849 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1043.0
20:09:21.849 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 1002.0
20:09:21.849 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 945.0
20:09:21.849 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 628.0
20:09:21.849 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 568.0
20:09:21.849 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 544.0
20:09:21.849 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 544.0
20:09:21.849 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 544.0
20:09:21.849 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 544.0
20:09:21.849 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 544.0
20:09:21.849 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 544.0
20:09:21.849 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 544.0
20:09:21.849 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 544.0
20:09:21.850 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 544.0
20:09:21.850 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 544.0
20:09:21.850 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 544.0
20:09:21.850 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 544.0
20:09:21.850 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 544.0
20:09:21.850 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 544.0
20:09:21.850 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 544.0
20:09:21.850 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 544.0
20:09:21.850 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 544.0
20:09:21.850 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 544.0
20:09:21.850 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 518.0
20:09:21.850 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 395.0
20:09:21.850 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 326.0
20:09:21.850 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 287.0
20:09:21.850 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 287.0
20:09:21.850 [AWT-EventQueue-0] INFO  algoGenetico.PopulationEvo - Inicial Fitness: 271.0
20:09:25.137 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 63641.0
20:09:25.137 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 63641.0
20:09:25.138 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 63641.0
20:09:25.138 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 63641.0
20:09:25.138 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 63641.0
20:09:25.138 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 63641.0
20:09:25.138 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 63641.0
20:09:25.138 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 63641.0
20:09:25.138 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 63641.0
20:09:25.138 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 63641.0
20:09:25.138 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 63641.0
20:09:25.138 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 63641.0
20:09:25.138 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 63641.0
20:09:25.138 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 63641.0
20:09:25.138 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 63641.0
20:09:25.138 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 63641.0
20:09:25.138 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 63641.0
20:09:25.138 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 63641.0
20:09:25.138 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 63641.0
20:09:25.138 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 63641.0
20:09:25.138 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 63641.0
20:09:25.138 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 63641.0
20:09:25.138 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 63641.0
20:09:25.138 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 63641.0
20:09:25.138 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 63641.0
20:09:25.139 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 63641.0
20:09:25.139 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 63641.0
20:09:25.139 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 63641.0
20:09:25.139 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 63641.0
20:09:25.139 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 63641.0
20:09:25.139 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 63641.0
20:09:25.139 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 63641.0
20:09:25.139 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 63641.0
20:09:25.139 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 63641.0
20:09:25.139 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 63641.0
20:09:25.139 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 53641.0
20:09:25.139 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 53641.0
20:09:25.139 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 53641.0
20:09:25.139 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 53641.0
20:09:25.139 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 53641.0
20:09:25.139 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 53641.0
20:09:25.139 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 53641.0
20:09:25.139 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 53641.0
20:09:25.139 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 53641.0
20:09:25.139 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 53641.0
20:09:25.139 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 53641.0
20:09:25.139 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 53641.0
20:09:25.139 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 53641.0
20:09:25.139 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 53641.0
20:09:25.139 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 53641.0
20:09:25.140 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 53641.0
20:09:25.140 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 53641.0
20:09:25.140 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 53641.0
20:09:25.140 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 53641.0
20:09:25.140 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 53641.0
20:09:25.140 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 53641.0
20:09:25.140 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 53641.0
20:09:25.140 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 53641.0
20:09:25.140 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 53641.0
20:09:25.140 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 53641.0
20:09:25.140 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 53641.0
20:09:25.140 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 53641.0
20:09:25.140 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 53641.0
20:09:25.140 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 53641.0
20:09:25.140 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 53641.0
20:09:25.140 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 53641.0
20:09:25.140 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 53641.0
20:09:25.140 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 53641.0
20:09:25.140 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 53641.0
20:09:25.140 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 53641.0
20:09:25.140 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 53641.0
20:09:25.140 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 53641.0
20:09:25.140 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 53641.0
20:09:25.140 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 53641.0
20:09:25.140 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 53641.0
20:09:25.140 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 53641.0
20:09:25.140 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 53641.0
20:09:25.141 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 53641.0
20:09:25.141 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 53641.0
20:09:25.141 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 53641.0
20:09:25.141 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 53641.0
20:09:25.141 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 53641.0
20:09:25.141 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 53641.0
20:09:25.141 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 53641.0
20:09:25.141 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 53641.0
20:09:25.141 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 53641.0
20:09:25.141 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 53641.0
20:09:25.141 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 53641.0
20:09:25.141 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 53641.0
20:09:25.141 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 53641.0
20:09:25.141 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 53641.0
20:09:25.141 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 53641.0
20:09:25.141 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 53641.0
20:09:25.141 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 53641.0
20:09:25.141 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 53641.0
20:09:25.141 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 53641.0
20:09:25.141 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 53641.0
20:09:25.141 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 53641.0
20:09:25.141 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 43641.0
20:09:25.141 [Thread-0] INFO  algoGenetico.PopulationEvo - Fim Fitness: 33641.0
